75	65	58	48	36	43	43	43	43	43	52	52	52	43	30	20	20	20	30	43	48	48	48	48	52	58	52	58	58	52	48	48	48	48	48	48	52	52	52	52	52	52	52	58	58	65	69	69	65	52	48	43	48	52	58	52	48	48	48	52	58	65	65	65	65	65	65	65	52	48	43	36	48	58	86	97	108	102	91	69	58	52	48	52	52	52	52	58	75	81	81	81	75	69	69	69	69	69	69	65	65	58	52	52	58	69	102	124	151	167	167	151	140	130	124	124	134	134	140	140	124	113	102	91	86	86	91	97	108	118	118	118	124	130	130	134	130	124	118	108	102	102	102	102	102	108	108	108	108	108	118	151	184	211	211	211	151	140	124	124	130	140	211	255	255	255	255	255	255	254	178	167	195	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	250	255	255	255	255	255	255	255	255	255	255	255	255	255	216	216	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	238	228	211	189	173	167	173	189	216	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	195	189	167	178	195	195	184	167	146	140	140	146	163	189	221	255	255	255	255	255	255	255	255	255	254	184	146	134	134	146	238	255	255	255	255	255	255	255	255	255	255	255	255	216	146	140	146	156	163	163	163	156	130	124	97	97	97	102	102	108	108	113	102	91	69	65	65	65	86	102	102	91	81	75	69	69	86	102	108	124	130	134	134	151	151	151	118	97	86	86	81	81	81	81	81	91	91	91	75	52	58	65	65	65	58	48	43	43	48	48	43	43	43	43	43	43	48	48	52	52	48	48	48	48	52	52	52	48	48	43	43	43	43	36	36	36	36	43	48	36	36	36	36	36	43	43	52	52	52	52	52	52	48	48	48	48	48	65	65	65	69	69	75	69	65	52	43	30	36	36	36	36	43	48	52	58	69	69	58	48	48	43	26	26	26	26	30	43	43	43	48	43	43	43	43	48	48	52	58	58	58	58	65	69	69	65	65	58	48	36	36	36	48	58	58	48	43	20	14	14	26	30	36	36	30	30	30	36	30	30	30	30
75	69	52	43	36	36	36	43	43	48	52	65	52	52	43	30	26	30	36	43	48	48	48	43	43	48	48	52	52	52	52	58	52	52	52	48	48	52	52	52	52	58	58	65	65	65	65	69	65	52	48	43	48	58	58	58	48	48	48	52	58	65	65	65	65	65	65	58	52	48	48	43	48	58	58	81	91	91	69	65	58	52	48	52	52	52	52	52	65	75	75	75	69	69	69	69	69	69	69	69	58	48	48	52	58	69	102	118	146	156	151	146	134	130	113	113	124	130	124	113	108	102	97	86	81	81	91	102	118	124	134	134	130	134	134	134	130	124	118	118	102	108	118	118	118	124	124	113	113	108	113	118	151	151	151	151	130	118	118	118	124	130	140	211	255	255	255	255	254	178	163	163	163	211	255	255	255	255	255	255	255	255	255	255	255	255	254	255	255	255	244	244	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	238	211	189	178	178	184	216	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	228	195	195	195	199	195	178	163	146	140	140	146	156	163	184	221	244	255	255	255	255	255	255	255	238	173	151	151	206	255	255	255	255	255	255	255	255	255	255	255	255	255	255	216	151	146	167	173	178	195	195	178	163	134	124	113	97	97	102	102	102	102	97	91	75	65	65	81	108	108	108	102	81	81	69	69	75	91	102	113	124	130	134	134	130	118	102	86	86	91	91	86	81	81	81	81	81	75	58	52	52	58	65	65	52	48	43	43	43	48	43	43	43	43	43	43	43	43	43	43	48	52	58	58	58	52	48	48	43	43	43	48	43	36	36	36	36	36	30	36	36	36	36	36	43	43	48	52	52	52	52	52	58	58	52	52	52	65	65	65	69	75	75	75	75	58	52	36	36	30	36	36	43	48	48	58	65	65	58	48	48	36	26	26	26	26	30	43	48	48	48	48	48	48	43	48	48	52	58	58	58	58	65	69	69	65	65	52	48	43	43	43	48	58	58	52	48	20	14	14	26	26	30	36	30	26	26	26	30	30	30	30
69	65	52	43	36	43	48	48	48	52	65	65	65	52	43	43	36	36	43	36	43	36	36	36	36	43	48	48	52	58	65	65	65	65	52	48	48	48	48	52	58	69	69	69	69	65	65	65	65	52	48	43	48	58	58	52	52	52	48	52	58	65	58	58	58	58	58	52	52	52	48	48	52	58	58	58	65	69	65	65	58	52	48	52	52	52	52	58	65	75	81	81	75	69	69	69	75	75	69	69	52	48	43	43	52	69	97	118	130	146	146	134	124	108	102	102	108	108	97	97	97	97	86	81	81	91	108	124	124	140	146	146	134	134	130	130	130	124	118	118	118	124	140	140	146	146	146	146	134	113	113	118	118	130	130	124	108	113	118	124	124	130	146	211	255	255	255	255	254	178	163	163	163	167	232	255	255	255	255	255	255	255	255	255	255	228	228	238	250	244	211	221	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	211	189	184	184	216	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	238	228	238	238	232	206	184	167	163	173	173	163	156	156	156	178	216	244	255	255	255	255	255	255	232	173	173	206	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	199	178	167	216	244	250	244	244	238	178	163	134	124	113	102	97	97	102	102	97	86	75	75	81	97	118	124	124	102	86	81	69	69	75	86	102	113	124	124	124	124	118	108	91	86	86	91	91	86	81	75	75	75	69	58	52	52	52	58	58	58	48	36	36	36	43	48	48	48	43	43	43	43	43	43	43	43	43	52	58	65	58	52	52	52	48	52	52	48	48	43	36	36	26	26	30	30	36	36	36	36	43	43	48	48	48	52	52	58	65	65	58	58	52	58	58	65	69	75	75	75	69	58	52	36	30	30	36	36	43	43	48	58	65	58	58	48	43	30	30	26	26	30	30	43	48	48	48	48	48	48	48	48	48	52	58	58	58	58	52	52	65	65	52	52	48	43	43	36	43	52	58	52	48	36	20	14	26	30	36	36	36	26	20	20	26	30	30	43
69	65	52	48	48	48	48	48	52	58	65	65	65	52	43	43	43	43	43	36	36	36	30	30	36	36	43	48	48	58	65	75	75	75	65	52	48	48	48	48	69	69	75	75	69	65	58	65	58	58	48	43	48	52	58	58	58	58	58	58	52	52	52	58	58	58	58	52	52	52	52	58	58	58	58	58	58	58	65	65	58	52	52	52	52	58	58	58	69	75	86	86	81	69	65	65	69	75	69	69	52	43	36	36	48	69	86	102	118	118	113	108	97	91	97	102	102	102	91	86	86	86	86	86	102	113	124	130	140	146	146	146	146	130	130	130	118	118	118	124	130	146	178	199	254	255	255	238	189	134	118	108	108	102	102	102	102	113	124	124	130	134	167	211	255	255	255	255	254	206	173	163	163	163	173	232	255	255	255	255	255	255	255	255	228	211	211	211	211	206	206	206	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	211	195	195	228	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	238	238	255	255	255	255	255	238	221	206	199	184	167	163	156	156	178	195	244	255	255	255	255	255	228	173	173	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	199	232	255	255	255	255	255	244	238	167	156	134	113	108	102	91	91	91	91	91	81	81	86	108	118	124	124	118	91	81	75	75	75	91	108	124	124	118	113	113	108	102	97	91	86	86	86	81	75	65	65	69	69	65	58	52	52	52	52	48	36	30	30	30	43	48	48	52	52	48	43	43	30	30	30	43	48	48	58	65	65	52	52	52	52	58	58	48	43	43	36	26	26	26	30	30	36	36	43	43	43	43	43	48	48	48	52	58	65	69	69	69	58	52	52	58	65	65	69	69	65	58	52	43	36	30	30	36	43	43	43	48	58	58	48	43	36	30	30	30	36	36	36	43	48	48	48	48	48	52	48	52	52	52	58	58	58	52	52	48	52	52	52	43	43	43	48	43	43	52	52	52	48	36	20	20	26	36	43	43	36	26	20	20	26	30	43	48
65	58	52	52	48	48	48	52	65	65	65	58	52	48	43	43	43	43	43	36	36	36	36	36	36	36	43	48	52	65	69	75	75	75	65	58	48	48	48	48	65	69	75	75	75	65	58	58	58	58	48	48	52	58	58	65	58	58	58	58	58	52	52	52	52	58	58	58	52	52	58	65	69	65	58	58	58	58	58	65	65	65	65	58	58	58	58	65	69	86	91	91	86	75	65	65	65	69	69	69	52	43	36	43	43	58	69	91	102	97	97	91	86	81	91	97	102	102	91	81	81	86	86	102	113	124	130	130	146	146	146	146	146	130	124	124	118	118	118	130	146	178	221	255	255	255	255	255	244	189	134	108	97	97	97	97	102	113	124	124	134	167	206	255	255	255	255	255	255	238	178	173	163	156	163	178	238	255	255	255	255	255	255	250	211	206	211	211	206	199	195	206	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	216	216	228	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	238	255	255	255	255	255	255	255	255	254	211	199	184	163	146	140	146	163	195	232	255	255	255	232	206	184	184	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	238	173	156	130	124	113	97	91	91	91	91	91	91	86	97	97	113	118	124	108	102	91	86	75	86	102	118	124	124	118	118	118	108	108	108	97	91	91	81	81	69	65	65	65	69	69	65	65	52	52	48	36	30	30	30	30	36	48	48	52	52	48	48	43	30	30	36	43	48	48	52	58	48	43	48	52	52	58	58	48	43	36	26	26	30	36	36	36	43	48	52	48	48	48	43	43	48	48	48	52	65	69	69	69	58	52	52	58	65	65	65	58	52	52	48	43	36	36	36	36	43	43	43	48	43	43	43	36	30	30	30	36	36	36	43	43	48	48	43	43	48	52	52	52	52	52	58	65	58	52	52	36	30	30	36	43	43	48	48	48	43	43	52	48	48	36	30	26	30	36	48	48	36	30	26	26	30	43	48	48
65	58	58	52	52	52	52	58	58	58	58	58	48	43	36	43	43	48	43	43	43	43	36	48	48	43	48	48	58	65	69	69	75	75	75	65	48	48	48	43	52	65	69	75	69	65	58	58	58	58	52	52	52	65	69	69	69	65	58	58	58	48	48	52	52	58	58	58	58	58	65	65	69	69	65	58	58	65	69	69	69	69	69	69	69	65	65	65	65	75	91	86	81	69	65	65	65	69	69	52	48	36	36	36	43	48	65	81	91	91	91	86	81	81	86	97	102	102	97	91	81	81	86	102	113	124	124	130	130	130	134	134	134	130	124	118	118	118	130	146	156	221	255	255	255	255	255	255	255	244	140	108	97	91	91	97	102	113	124	130	140	167	232	255	255	255	255	255	255	255	228	178	167	163	163	163	195	244	255	255	255	255	255	232	211	211	216	216	211	189	189	206	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	238	228	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	216	221	255	255	255	255	255	255	255	255	255	250	199	184	163	140	140	140	151	173	195	232	232	232	206	184	173	206	255	255	255	255	255	255	255	255	255	255	255	189	232	255	255	255	255	255	255	255	255	255	255	255	255	255	199	156	124	124	108	102	102	102	102	102	97	97	91	91	91	97	108	108	108	108	102	97	97	97	108	124	124	124	118	118	118	130	130	130	108	102	97	81	75	65	65	65	65	69	75	69	65	52	48	43	36	30	30	30	36	36	43	48	48	48	43	43	43	43	43	43	48	48	48	48	43	43	36	36	43	52	52	52	52	43	36	30	30	36	48	48	43	43	48	52	52	52	48	43	43	43	43	36	48	52	65	69	65	65	52	52	58	65	65	52	52	48	43	43	43	43	36	36	36	43	43	43	43	43	36	30	30	30	30	30	43	36	43	43	48	43	43	43	36	36	48	52	52	52	52	65	65	58	52	43	36	30	30	36	36	43	48	52	52	43	43	43	48	43	30	30	26	30	36	43	48	36	30	30	30	30	43	43	48
58	65	65	58	52	52	48	52	52	52	52	48	48	30	30	43	48	48	48	43	43	48	48	52	52	52	58	58	58	65	69	69	65	65	65	65	58	48	43	36	43	48	58	65	65	65	65	58	52	52	58	58	58	69	75	75	69	65	65	58	48	48	52	52	52	52	58	58	58	65	65	65	65	65	65	65	65	65	69	69	69	69	69	69	69	69	65	65	65	69	75	86	75	69	65	65	65	65	58	48	48	43	36	43	48	52	58	65	75	81	86	81	81	86	91	108	108	108	102	91	86	81	81	97	102	113	124	124	124	130	130	134	134	130	124	118	124	124	140	151	167	254	255	255	255	255	255	255	255	254	140	102	91	91	91	91	102	113	113	134	140	167	255	255	255	255	255	255	255	255	255	211	173	156	156	163	189	244	255	255	255	255	232	211	199	211	238	255	255	238	221	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	206	199	216	255	255	255	255	255	255	255	255	254	211	189	178	163	140	140	151	163	184	195	199	199	189	184	163	173	206	255	255	255	255	255	255	255	255	255	255	189	167	167	232	255	255	255	255	255	255	255	255	255	255	255	255	228	163	124	113	108	108	108	108	108	108	108	102	97	97	91	86	97	108	108	124	130	130	108	108	118	124	124	130	130	130	130	130	130	130	130	108	102	91	75	69	65	65	65	75	75	69	65	52	48	30	30	30	36	36	36	36	36	36	36	43	43	43	43	43	48	48	48	48	48	43	36	20	20	30	36	43	48	52	52	43	43	43	43	52	52	52	52	48	48	52	52	52	52	48	43	36	30	30	30	48	58	65	65	58	52	52	65	65	65	52	48	43	43	48	48	43	43	43	43	43	43	43	43	43	36	36	36	36	36	43	43	43	43	43	48	43	43	43	26	26	36	43	48	48	48	58	65	65	58	48	36	36	36	36	36	43	52	52	48	48	36	36	36	30	26	26	26	30	30	36	36	30	30	30	30	43	48	48	43
58	65	69	65	48	48	48	48	48	52	52	48	43	36	43	48	48	48	48	48	48	48	52	58	52	58	58	65	65	65	65	65	58	58	58	58	52	48	36	36	36	36	48	48	52	58	65	65	58	52	52	52	58	69	75	75	69	65	58	48	48	48	48	52	52	52	52	58	58	58	58	58	58	58	58	65	65	58	58	65	65	65	65	65	69	69	65	65	65	65	69	75	75	69	69	65	65	58	52	48	48	48	48	58	58	58	58	58	65	75	75	86	86	97	102	108	113	108	102	91	81	75	75	75	97	97	102	102	113	118	130	134	140	134	130	124	124	130	146	151	173	255	255	255	255	255	255	255	255	254	130	102	91	91	91	91	97	108	118	140	146	189	255	255	255	255	255	255	255	255	255	255	211	163	151	163	184	244	255	255	255	244	211	206	206	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	211	189	189	221	255	255	255	255	255	255	255	255	211	189	178	173	163	163	163	173	189	189	199	199	189	167	151	146	156	199	255	255	255	255	255	255	255	255	255	255	232	134	134	211	255	255	255	255	255	255	255	255	255	255	255	255	228	163	124	113	108	108	113	113	113	113	113	108	102	97	97	86	108	108	140	167	167	156	134	124	124	118	124	124	130	130	130	134	130	130	118	108	108	102	91	75	65	65	69	75	75	69	58	52	48	36	30	30	30	30	30	30	30	30	36	43	48	43	48	48	48	52	52	48	43	26	20	14	14	20	26	36	43	48	52	52	48	52	52	58	58	52	48	48	43	48	58	58	58	48	43	36	26	26	26	30	48	58	58	52	48	52	65	65	65	58	52	52	52	52	52	52	52	65	65	58	52	52	48	43	43	48	48	36	43	48	48	48	48	48	43	43	36	26	26	26	26	30	36	43	48	52	58	58	58	58	48	43	43	43	48	52	52	52	48	48	36	26	20	20	20	26	26	30	30	36	30	30	30	30	43	48	48	48	43
65	65	69	69	48	48	48	48	52	52	52	52	48	43	43	48	48	52	48	48	48	52	52	58	52	58	58	65	65	65	65	52	52	52	52	52	48	48	36	30	30	30	30	48	48	52	58	65	58	58	52	48	58	65	69	69	58	58	48	48	48	48	52	52	52	52	48	48	48	52	52	52	52	52	52	52	52	52	52	52	52	58	58	58	58	65	58	52	52	52	65	65	69	69	69	69	65	65	52	52	52	52	65	75	65	58	58	52	58	69	81	91	102	102	102	102	108	108	97	86	75	69	69	69	75	81	86	91	97	113	130	140	140	140	130	130	130	134	146	151	189	255	255	255	255	255	255	255	255	173	113	102	102	91	86	91	97	108	124	140	178	232	255	255	255	255	255	255	255	255	255	255	250	151	151	151	184	238	255	255	255	254	211	211	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	216	189	184	189	238	255	255	255	255	255	255	255	211	167	167	167	163	163	163	173	195	228	228	228	199	184	151	146	146	146	167	255	255	255	255	255	255	255	255	255	255	255	178	178	211	255	255	255	255	255	255	255	255	255	255	255	244	189	156	124	108	108	113	113	118	118	118	118	118	118	113	118	118	163	184	221	221	211	178	156	134	124	118	118	124	124	124	130	130	130	118	118	108	108	102	91	86	69	69	69	69	69	69	58	48	43	36	30	30	30	30	30	30	30	36	36	43	48	52	48	52	52	52	52	52	30	20	14	14	14	14	20	26	36	48	52	58	58	52	58	65	65	52	48	36	43	43	52	58	58	52	43	30	26	26	20	30	30	48	48	48	48	52	65	69	65	65	58	52	58	65	65	65	69	69	69	69	65	52	52	52	48	52	52	52	52	52	48	48	43	43	43	43	36	36	26	26	26	30	36	43	43	52	58	58	58	58	52	52	48	52	52	58	58	58	48	43	36	20	20	20	20	26	30	30	30	30	30	26	26	36	43	52	52	52	48
58	65	75	69	58	52	52	52	58	58	65	58	58	48	43	43	48	48	48	52	52	52	52	52	52	52	58	65	65	65	52	48	48	43	43	43	43	36	36	36	36	30	30	30	48	52	58	58	58	52	48	43	48	58	65	65	58	52	48	48	52	52	52	52	52	52	48	43	43	36	36	36	43	43	52	52	52	52	48	36	36	36	58	52	58	58	58	52	52	52	52	52	52	65	69	69	65	65	58	52	52	58	75	81	75	65	58	58	58	69	86	97	102	102	102	102	102	97	91	75	69	65	65	58	75	81	81	86	91	113	118	130	140	130	130	130	130	134	134	151	173	254	255	255	255	255	255	255	173	124	113	102	102	102	91	91	102	108	130	178	232	255	255	255	255	255	255	255	255	255	255	255	250	151	140	140	178	238	255	255	255	255	255	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	250	254	250	228	199	184	189	189	255	255	255	255	255	255	255	238	178	156	146	146	163	163	173	199	238	255	255	255	244	211	163	146	146	151	167	216	255	255	255	255	255	255	255	255	255	255	206	178	189	255	255	255	255	255	255	255	255	255	255	244	189	156	124	108	108	108	113	113	118	118	124	124	124	134	140	173	221	255	255	255	255	228	211	167	140	113	113	118	118	124	124	118	118	118	118	113	108	108	102	102	86	75	69	69	69	69	69	69	52	48	36	36	30	30	30	30	30	30	36	43	52	52	52	52	52	52	52	52	36	26	20	14	14	14	14	20	26	26	43	52	58	58	58	65	58	58	48	36	30	30	43	52	58	52	52	43	30	26	20	20	20	30	36	48	48	48	52	69	69	65	58	52	52	52	65	65	65	69	69	75	75	69	58	58	52	52	52	52	58	58	48	48	48	43	43	43	43	43	36	36	36	36	36	43	43	43	52	58	58	58	58	52	52	52	52	58	58	58	58	48	43	36	30	20	20	26	30	36	36	36	30	30	30	30	36	48	58	58	52	48
65	65	69	69	65	58	58	58	65	65	65	65	65	52	48	43	43	48	48	52	58	58	52	52	52	52	48	58	58	52	48	43	43	43	43	43	36	36	36	43	36	36	30	36	43	52	52	52	52	48	36	36	43	52	58	65	58	52	48	52	52	52	52	52	52	52	48	43	36	30	30	30	43	43	43	52	58	58	48	36	36	36	43	52	58	58	52	52	48	48	48	48	52	58	65	75	75	69	65	58	58	65	81	81	81	69	58	58	58	81	86	97	102	108	102	102	97	86	86	69	69	58	58	58	69	75	81	86	91	113	118	130	130	124	124	124	130	134	134	151	173	221	254	255	255	255	206	173	130	118	108	102	102	102	102	102	108	108	130	211	238	255	255	255	255	255	255	255	255	255	255	255	216	146	140	140	184	228	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	238	232	244	244	228	206	184	184	189	211	255	255	255	255	255	255	255	238	178	151	146	146	151	173	199	255	255	255	255	255	255	244	211	163	151	151	151	178	238	255	255	255	255	255	255	255	255	255	255	189	178	199	255	255	255	255	255	255	255	255	199	163	151	118	108	91	97	102	113	113	118	124	130	130	140	163	184	244	255	255	255	255	255	255	216	167	130	113	113	113	118	118	118	118	118	113	113	108	108	102	102	97	86	75	69	69	69	69	75	69	58	48	43	43	36	36	36	30	30	30	36	43	52	65	52	43	36	36	36	36	36	26	26	20	14	14	20	20	26	26	30	48	52	58	58	58	52	48	36	26	26	30	43	52	58	52	52	48	30	30	26	20	20	30	30	36	43	48	52	58	58	58	52	52	52	52	52	65	65	65	69	75	69	69	58	52	52	52	52	58	58	58	48	48	43	43	43	43	43	43	43	43	43	48	48	48	43	43	52	58	58	58	58	52	52	52	52	58	58	58	48	48	43	43	43	30	36	36	36	36	36	30	30	30	30	36	43	52	58	58	48	48
58	65	69	65	65	65	65	69	81	81	75	69	65	58	52	48	48	48	48	58	65	65	52	52	48	43	43	48	48	48	48	48	48	48	48	43	36	36	43	43	48	48	48	43	43	48	52	52	48	43	36	36	48	52	69	65	65	52	52	52	52	48	48	48	52	52	52	43	43	36	30	30	43	48	58	65	65	65	58	43	43	43	48	58	58	58	48	48	48	48	48	48	52	58	69	69	75	75	75	69	69	69	81	81	81	65	58	58	58	81	86	97	102	102	102	91	91	86	86	69	65	58	58	58	69	81	86	91	102	113	118	130	130	124	118	118	124	130	134	134	163	189	221	232	221	195	167	140	118	118	108	108	108	108	108	108	108	108	124	211	255	255	255	255	255	255	255	255	255	255	255	255	206	151	146	151	184	228	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	238	211	195	199	206	199	184	184	184	189	221	255	255	255	255	255	255	255	255	216	178	151	151	156	178	255	255	255	255	255	255	255	255	216	173	151	146	146	151	228	255	255	255	255	255	255	255	255	255	255	255	178	178	199	255	255	255	255	255	255	189	163	134	118	102	91	91	97	102	108	113	124	146	163	163	163	189	244	255	255	255	255	255	255	255	216	140	113	108	102	108	108	113	118	118	113	108	108	102	102	102	97	91	81	75	69	69	69	81	75	75	58	52	43	43	43	43	36	30	30	30	36	52	58	65	52	36	36	30	36	36	36	43	26	26	20	26	26	26	26	26	30	36	48	52	52	52	48	43	26	20	20	20	36	52	52	52	52	48	43	30	30	26	26	30	30	30	30	43	48	52	58	52	52	52	48	48	48	52	52	65	65	69	69	58	52	48	36	36	43	52	52	52	52	48	48	48	48	48	43	43	43	48	52	52	52	48	43	43	48	52	48	48	48	48	48	52	52	52	48	48	48	48	43	43	43	48	43	36	36	36	30	30	30	30	36	36	52	52	52	48	43	36
52	65	69	65	65	65	65	75	81	81	81	75	69	58	52	48	48	48	58	65	69	69	65	52	43	43	43	43	43	48	48	48	48	48	48	43	43	43	43	58	65	58	52	48	48	48	52	48	43	36	36	36	52	69	81	75	65	58	52	48	43	36	36	43	48	52	52	48	43	43	43	48	48	58	58	65	65	65	58	52	48	48	58	58	58	58	58	48	52	52	58	58	58	65	69	69	75	75	75	75	75	69	69	69	58	58	58	58	65	81	86	97	97	102	91	91	91	97	97	86	69	58	65	69	75	86	97	97	108	113	118	130	130	118	113	113	118	118	130	134	156	167	189	199	189	167	146	130	118	108	108	108	108	108	108	108	108	113	124	184	255	255	255	255	255	255	255	255	255	255	255	254	199	163	151	184	189	221	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	211	195	184	178	178	178	173	163	167	189	221	255	255	255	255	255	255	255	255	255	216	178	173	178	255	255	255	255	255	255	255	255	255	216	167	146	140	140	151	228	255	255	255	255	255	255	255	255	255	255	255	244	167	163	199	232	254	254	238	163	156	134	124	108	102	91	91	97	102	108	124	146	178	211	206	189	195	238	255	255	255	255	255	255	216	156	113	102	97	102	102	102	102	108	108	113	113	108	102	102	102	97	86	81	69	69	69	75	81	81	75	58	52	43	43	43	48	48	36	30	30	36	48	52	58	58	36	30	30	36	43	43	43	43	36	30	30	30	30	26	30	30	43	48	52	52	52	43	43	30	26	20	26	30	43	48	52	48	48	43	43	36	30	30	30	30	30	30	30	36	48	48	52	48	43	36	36	36	43	52	58	65	65	58	52	48	43	36	30	36	43	43	48	52	48	48	48	58	52	52	43	43	48	52	52	48	43	36	36	48	48	48	48	48	48	48	48	48	48	48	43	43	43	43	43	48	48	48	43	43	36	30	30	30	30	36	36	52	52	48	43	30	26
